559.86,128.75
559.86,128.73
559.86,128.94
559.86,128.88
559.86,128.95
43.066,129.75
43.066,129.72
43.066,129.7
689.06,129.89
689.06,129.88
646,129.94
602.93,130.38
602.93,130.73
602.93,130.73
602.93,130.88
646,130.88
602.93,130.89
646,131.73
646,131.72
602.93,131.74
602.93,131.85
602.93,131.85
602.93,131.87
43.066,132.37
43.066,132.38
43.066,132.74
602.93,133.24
646,133.24
646,133.06
602.93,133.56
602.93,133.56
646,133.57
344.53,134.22
344.53,134.23
344.53,134.22
344.53,134.41
344.53,134.43
344.53,134.38
86.133,135.31
86.133,135.29
86.133,135.34
559.86,135.67
559.86,135.79
559.86,135.8
559.86,136.27
559.86,136.26
559.86,136.23
602.93,136.75
646,136.44
602.93,136.66
602.93,137.01
602.93,137
602.93,137
43.066,137.74
43.066,137.72
43.066,137.69
43.066,138.07
43.066,138.09
43.066,138.05
258.4,138.94
258.4,138.94
258.4,138.97
559.86,139.19
559.86,139.19
559.86,139.18
559.86,139.67
559.86,139.66
559.86,139.67
43.066,140.41
43.066,140.39
43.066,140.42
301.46,140.83
301.46,140.85
301.46,140.84
301.46,141.25
301.46,141.24
301.46,141.27
602.93,141.84
602.93,141.84
646,141.84
646,142.39
646,142.41
646,142.4
602.93,142.75
602.93,142.73
602.93,142.74
215.33,143.52
215.33,143.51
215.33,143.52
559.86,143.81
559.86,143.81
559.86,143.64
129.2,144.18
129.2,144.18
86.133,144.2
689.06,144.58
689.06,144.61
689.06,144.59
129.2,145.2
86.133,145.2
86.133,145.19
646,146.08
646,146.08
129.2,145.83
559.86,146.27
559.86,146.31
559.86,146.31
86.133,146.89
129.2,146.85
86.133,146.88
559.86,147.22
559.86,147.23
602.93,147.37
129.2,147.86
86.133,147.86
86.133,147.87
516.8,148.25
516.8,148.27
516.8,148.24
387.6,149
387.6,149
258.4,149.11
129.2,149.51
86.133,149.55
86.133,149.59
43.066,149.79
86.133,149.79
689.06,149.88
129.2,150.52
86.133,150.52
86.133,150.53
689.06,151.11
689.06,150.75
689.06,151.1
818.26,151.72
818.26,151.72
818.26,151.73
86.133,152.22
86.133,152.22
86.133,152.2
86.133,152.25
43.066,152.25
86.133,152.25
129.2,153.18
86.133,153.25
86.133,153.19
43.066,153.41
646,153.44
43.066,153.43
602.93,154.27
602.93,154.26
602.93,154.26
301.46,154.74
301.46,154.74
301.46,154.71
129.2,154.85
129.2,154.84
129.2,154.87
689.06,155.63
129.2,155.71
689.06,155.62
86.133,155.86
129.2,155.86
86.133,155.89
689.06,156.49
689.06,156.5
689.06,156.5
559.86,156.98
559.86,156.97
559.86,156.98
86.133,157.54
86.133,157.55
129.2,157.52
559.86,158.01
559.86,158
559.86,158.01
129.2,158.53
86.133,158.53
86.133,158.59
129.2,159.17
129.2,159.17
1378.1,159.23
258.4,159.77
258.4,159.79
258.4,159.81
559.86,160.02
559.86,160.03
559.86,160.01
258.4,160.9
258.4,160.89
258.4,160.9
258.4,161.03
258.4,161.02
258.4,161.02
258.4,161.45
258.4,161.45
258.4,161.44
258.4,161.96
258.4,161.97
258.4,161.96
215.33,162.97
215.33,162.96
516.8,162.56
215.33,162.99
215.33,163.04
215.33,162.98
516.8,163.67
516.8,163.86
516.8,163.67
258.4,164
258.4,164
258.4,164.06
430.66,164.97
430.66,164.98
430.66,164.97
129.2,165.51
172.27,165.5
86.133,165.53
86.133,165.56
86.133,165.54
86.133,165.59
129.2,166.53
129.2,166.53
86.133,166.53
86.133,166.56
559.86,166.7
559.86,166.7
559.86,167.21
559.86,167.22
559.86,167.21
516.8,167.66
516.8,167.65
516.8,167.67
129.2,168.2
86.133,168.2
129.2,168.18
516.8,168.63
516.8,168.64
516.8,168.65
86.133,169.22
86.133,169.2
129.2,169.2
1248.9,169.94
1248.9,169.93
1248.9,169.92
473.73,170.6
473.73,170.6
473.73,170.61
129.2,170.85
86.133,170.92
86.133,170.89
516.8,171.61
516.8,171.6
516.8,171.63
86.133,171.92
129.2,171.87
86.133,171.93
473.73,172.2
473.73,172.21
473.73,172.2
516.8,172.92
516.8,172.91
516.8,172.93
86.133,173.55
86.133,173.56
129.2,173.52
1421.2,174.04
1421.2,174.05
43.066,173.71
86.133,174.56
129.2,174.52
86.133,174.53
43.066,174.72
43.066,174.73
0,174.72
473.73,175.73
473.73,175.72
473.73,175.73
129.2,176.2
86.133,176.22
129.2,176.18
86.133,176.26
43.066,176.26
43.066,176.26
129.2,177.2
86.133,177.26
86.133,177.22
86.133,177.29
516.8,177.41
516.8,177.41
559.86,177.93
559.86,178.03
559.86,177.93
516.8,178.37
516.8,178.33
516.8,178.38
86.133,178.89
129.2,178.85
129.2,178.87
172.27,179.83
215.33,179.83
559.86,179.35
86.133,179.88
129.2,179.85
86.133,179.89
387.6,180.81
387.6,180.67
387.6,180.73
473.73,181.2
473.73,181.2
473.73,181.19
129.2,181.51
129.2,181.52
86.133,181.56
516.8,182.13
516.8,182.13
516.8,182.12
86.133,182.59
129.2,182.51
86.133,182.56
473.73,182.91
473.73,182.92
516.8,183.22
516.8,183.69
516.8,183.64
516.8,183.68
86.133,184.2
129.2,184.2
86.133,184.2
559.86,184.9
559.86,184.91
559.86,184.91
86.133,185.22
129.2,185.18
86.133,185.23
559.86,185.56
559.86,185.55
559.86,185.54
1421.2,186.14
1421.2,186.14
1421.2,186.15
86.133,186.89
129.2,186.86
129.2,186.87
301.46,187.34
301.46,187.33
43.066,187.03
129.2,187.87
86.133,187.89
86.133,187.87
301.46,188.34
301.46,188.33
43.066,188.02
818.26,188.82
129.2,189.03
861.33,188.82
129.2,189.52
86.133,189.53
129.2,189.53
86.133,189.56
86.133,189.55
86.133,189.58
86.133,190.55
86.133,190.53
129.2,190.53
86.133,190.56
86.133,190.58
86.133,190.57
258.4,191.09
258.4,191.1
818.26,191.49
86.133,191.75
86.133,191.77
86.133,191.73
86.133,192.2
129.2,192.2
129.2,192.18
344.53,192.6
344.53,192.63
344.53,192.61
86.133,193.25
86.133,193.26
43.066,193.25
301.46,193.67
215.33,193.64
258.4,193.76
86.133,194.44
86.133,194.46
86.133,194.48
86.133,194.87
86.133,194.86
129.2,194.85
258.4,195.27
258.4,195.26
258.4,195.37
86.133,195.89
129.2,195.85
86.133,195.87
258.4,196.18
258.4,196.25
215.33,196.28
775.2,196.82
86.133,196.72
86.133,196.7
86.133,197.56
129.2,197.53
86.133,197.59
43.066,197.74
43.066,197.74
344.53,197.98
129.2,198.53
86.133,198.59
86.133,198.55
43.066,198.74
43.066,198.73
301.46,199
473.73,199.33
473.73,199.33
129.2,199.76
86.133,200.2
86.133,200.2
86.133,200.22
344.53,200.61
344.53,200.61
344.53,200.6
129.2,201.18
86.133,201.22
86.133,201.2
86.133,201.29
43.066,201.37
43.066,201.43
129.2,201.83
215.33,202.16
215.33,202.17
86.133,202.45
86.133,202.44
86.133,202.47
129.2,202.84
129.2,202.85
129.2,202.87
129.2,203.84
215.33,203.83
258.4,203.83
86.133,203.92
129.2,203.85
86.133,203.89
129.2,204.5
129.2,204.5
258.4,204.41
86.133,205.15
86.133,205.13
86.133,205.1
86.133,205.53
129.2,205.53
86.133,205.54
344.53,205.98
344.53,205.97
947.46,206.24
86.133,206.55
86.133,206.56
129.2,206.51
215.33,206.97
215.33,206.98
215.33,206.97
516.8,207.9
516.8,207.86
516.8,207.87
86.133,208.22
86.133,208.26
129.2,208.2
129.2,208.83
43.066,208.45
559.86,208.94
129.2,209.2
86.133,209.22
86.133,209.2
129.2,209.83
559.86,209.46
559.86,209.48
516.8,210.26
129.2,210.36
129.2,210.38
86.133,210.87
129.2,210.85
129.2,210.87
43.066,211.03
43.066,211.09
43.066,211.1
86.133,211.89
86.133,211.86
129.2,211.86
43.066,212.03
86.133,212.03
43.066,212.1
344.53,212.79
344.53,212.82
344.53,212.75
129.2,213.51
129.2,213.51
86.133,213.53
43.066,213.59
86.133,213.59
86.133,213.55
129.2,214.51
129.2,214.53
86.133,214.56
86.133,214.59
86.133,214.59
43.066,214.59
129.2,215.17
129.2,215.17
559.86,215.32
86.133,215.81
86.133,215.77
86.133,215.79
86.133,216.2
86.133,216.2
129.2,216.18
86.133,216.8
86.133,216.76
86.133,216.74
86.133,217.22
129.2,217.18
86.133,217.2
129.2,217.83
129.2,217.84
86.133,217.88
129.2,218.35
129.2,218.38
129.2,218.37
86.133,218.89
129.2,218.87
86.133,218.92
559.86,219.55
559.86,219.56
129.2,219.42
129.2,219.86
86.133,219.92
86.133,219.87
129.2,220.5
129.2,220.5
559.86,220.19
129.2,221.04
129.2,221.02
129.2,221.06
86.133,221.53
86.133,221.54
129.2,221.52
43.066,221.76
43.066,221.77
43.066,221.77
129.2,222.52
86.133,222.53
86.133,222.55
43.066,222.76
43.066,222.77
43.066,222.77
86.133,223.71
86.133,223.75
86.133,223.73
129.2,224.18
129.2,224.18
129.2,224.2
43.066,224.46
86.133,224.46
43.066,224.46
86.133,225.26
129.2,225.18
86.133,225.25
43.066,225.46
43.066,225.45
43.066,225.44
129.2,225.84
129.2,225.83
86.133,225.84
215.33,226.83
172.27,226.83
129.2,226.83
86.133,226.86
129.2,226.86
86.133,226.87
129.2,227.85
129.2,227.85
86.133,227.85
86.133,227.89
86.133,227.89
86.133,227.92
129.2,228.5
86.133,228.59
86.133,228.57
129.2,229.02
129.2,229.04
129.2,229.09
689.06,229.74
689.06,229.74
689.06,229.73
689.06,229.91
689.06,230.23
689.06,230.23
689.06,230.51
689.06,230.5
689.06,230.52
86.133,230.98
86.133,231.3
86.133,231.27
646,231.53
646,231.53
646,231.52
516.8,232.17
516.8,232.16
516.8,232.15
516.8,232.81
516.8,232.81
516.8,232.83
775.2,233
775.2,233.02
775.2,232.99
43.066,233.74
43.066,233.71
43.066,233.69
43.066,234.05
43.066,234.07
43.066,234.1
473.73,234.92
473.73,234.93
516.8,234.95
559.86,235.25
559.86,235.25
559.86,235.04
559.86,235.54
559.86,235.55
559.86,235.55
473.73,236.52
516.8,236.52
516.8,236.53
301.46,236.88
301.46,236.87
301.46,236.86
646,237.55
646,237.54
646,237.56
646,237.56
602.93,237.88
602.93,237.88
646,238.2
602.93,238.21
646,238.2
904.39,238.72
904.39,238.71
947.46,238.71
43.066,239.4
43.066,239.42
43.066,239.43
301.46,240.11
301.46,240.11
129.2,240.11
602.93,240.19
602.93,240.19
387.6,240.14
646,240.84
646,240.84
689.06,240.86
689.06,241.13
689.06,241.14
689.06,241.19
516.8,241.9
516.8,241.91
516.8,241.89
559.86,242.65
559.86,242.65
559.86,242.66
559.86,243.04
559.86,243.04
559.86,243.03
301.46,243.67
301.46,243.66
301.46,243.64
301.46,243.73
301.46,243.7
301.46,243.9
43.066,244.41
43.066,244.38
43.066,244.69
43.066,244.78
43.066,244.81
43.066,244.76
559.86,245.71
559.86,245.71
516.8,245.6
559.86,245.93
559.86,245.94
559.86,245.95
559.86,246.44
559.86,246.47
559.86,246.47
516.8,247.25
559.86,247.26
516.8,247.25
646,247.7
689.06,247.43
689.06,247.57
602.93,247.97
602.93,247.97
602.93,247.98
602.93,248.57
602.93,248.3
602.93,248.46
646,249.1
646,249.1
602.93,249.12
602.93,249.32
602.93,249.31
602.93,249.34
559.86,250.33
559.86,250.3
559.86,250.32
215.33,250.83
172.27,250.83
215.33,250.84
86.133,250.86
129.2,250.87
129.2,250.85
86.133,251.86
129.2,251.85
86.133,251.86
129.2,251.87
86.133,251.87
86.133,251.86
602.93,252.81
646,252.78
646,252.78
602.93,253.07
602.93,253.06
602.93,253.08
86.133,253.56
86.133,253.53
129.2,253.52
602.93,254.41
646,254.35
602.93,254.39
129.2,254.53
86.133,254.53
86.133,254.54
516.8,254.97
516.8,255.23
516.8,255.23
559.86,255.73
559.86,255.72
559.86,255.73
86.133,256.26
86.133,256.22
129.2,256.18
43.066,256.46
86.133,256.46
86.133,256.84
129.2,257.18
86.133,257.19
86.133,257.2
689.06,257.71
689.06,257.65
689.06,257.7
818.26,258.41
818.26,258.37
818.26,258.37
86.133,258.89
86.133,258.89
86.133,258.87
43.066,259.04
43.066,259.02
1421.2,259.33
129.2,259.85
86.133,259.86
86.133,259.92
43.066,260.09
43.066,260.08
43.066,260.1
646,260.95
646,260.94
602.93,260.95
129.2,261.53
86.133,261.53
129.2,261.51
86.133,261.58
43.066,261.59
86.133,261.59
86.133,262.53
129.2,262.53
86.133,262.55
43.066,262.59
86.133,262.59
43.066,262.59
646,263.39
602.93,263.41
602.93,263.41
602.93,263.65
602.93,263.66
602.93,263.66
86.133,264.22
86.133,264.2
129.2,264.19
559.86,264.67
516.8,265.06
559.86,264.68
129.2,265.2
86.133,265.2
86.133,265.25
516.8,265.68
516.8,265.65
516.8,265.68
516.8,266.66
516.8,266.66
516.8,266.65
258.4,267.04
258.4,267.02
258.4,267.04
516.8,267.68
516.8,267.67
516.8,267.64
258.4,268
258.4,268
258.4,268.01
516.8,268.23
516.8,268.23
516.8,268.21
516.8,268.86
516.8,268.88
516.8,268.87
516.8,269.26
1033.6,269.43
516.8,269.24
473.73,269.77
1033.6,270.15
1076.7,270.15
516.8,270.26
516.8,270.28
516.8,270.26
2239.5,270.83
258.4,270.76
2239.5,270.83
559.86,271.77
559.86,271.77
559.86,271.78
86.133,272.2
129.2,272.2
86.133,272.22
473.73,272.3
473.73,272.29
43.066,272.36
129.2,273.2
86.133,273.22
129.2,273.19
559.86,273.37
559.86,273.38
559.86,273.36
559.86,273.89
559.86,273.89
559.86,273.88
129.2,274.85
215.33,274.83
172.27,274.85
86.133,274.87
129.2,274.87
129.2,274.85
86.133,275.86
129.2,275.86
129.2,275.85
86.133,275.89
86.133,275.88
86.133,275.87
215.33,276.78
215.33,276.78
215.33,276.79
473.73,277.27
473.73,277.28
473.73,277.28
129.2,277.51
86.133,277.59
129.2,277.51
516.8,278.16
516.8,278.16
258.4,277.91
86.133,278.59
86.133,278.59
43.066,278.59
258.4,279.16
258.4,279.16
258.4,279.09
516.8,279.61
516.8,279.6
516.8,279.61
86.133,280.2
86.133,280.22
86.133,280.22
559.86,280.96
559.86,280.96
559.86,280.78
129.2,281.18
86.133,281.2
86.133,281.22
215.33,281.66
344.53,281.63
301.46,281.83
473.73,282.27
473.73,282.27
473.73,282.28
86.133,282.89
129.2,282.87
129.2,282.85
43.066,283.02
559.86,283.25
559.86,283.52
129.2,283.86
86.133,283.92
86.133,283.89
258.4,284.4
258.4,284.46
258.4,284.34
516.8,284.93
516.8,284.94
516.8,284.93
86.133,285.55
129.2,285.52
86.133,285.52
86.133,285.58
301.46,286.01
86.133,285.6
86.133,286.55
129.2,286.52
86.133,286.56
344.53,286.92
344.53,286.92
86.133,286.62
344.53,287.31
344.53,287.32
344.53,287.31
473.73,287.89
473.73,287.89
473.73,288.05
129.2,288.18
129.2,288.18
86.133,288.22
301.46,288.66
258.4,288.75
516.8,288.79
86.133,289.26
129.2,289.18
86.133,289.22
516.8,289.88
516.8,289.87
516.8,289.88
516.8,290.26
516.8,290.26
516.8,290.25
86.133,290.86
129.2,290.86
86.133,290.87
559.86,291.51
559.86,291.52
559.86,291.51
86.133,291.89
129.2,291.85
86.133,291.87
559.86,292.26
559.86,292.26
559.86,292.27
86.133,292.76
129.2,293.04
86.133,292.74
129.2,293.54
86.133,293.56
86.133,293.54
129.2,294.09
129.2,294.07
129.2,294.06
129.2,294.53
86.133,294.56
86.133,294.53
129.2,295.17
344.53,294.86
301.46,295
387.6,295.78
129.2,295.75
129.2,295.74
86.133,296.2
129.2,296.2
129.2,296.18
301.46,296.7
258.4,296.77
43.066,296.37
86.133,297.22
86.133,297.2
86.133,297.22
301.46,297.66
301.46,297.66
301.46,297.67
301.46,298.14
301.46,298.13
301.46,298.11
129.2,298.85
