86.133,301.49
86.133,301.75
430.66,301.52
129.2,302.21
86.133,302.24
43.066,302.29
215.33,302.48
215.33,302.49
215.33,302.49
86.133,303.01
86.133,303
43.066,303.08
172.27,303.84
215.33,303.84
172.27,303.85
129.2,304.28
43.066,304.34
43.066,304.34
473.73,304.97
473.73,304.98
473.73,304.97
86.133,305.07
86.133,305.08
43.066,305.13
430.66,306.01
430.66,306
430.66,305.98
43.066,306.42
43.066,306.41
86.133,306.37
430.66,306.87
646,306.96
430.66,306.88
473.73,307.46
473.73,307.47
646,307.06
430.66,307.61
430.66,307.6
430.66,307.7
129.2,308.42
86.133,308.44
86.133,308.45
473.73,309.01
473.73,309.02
473.73,309.02
86.133,309.2
129.2,309.2
430.66,309.58
430.66,309.79
430.66,309.79
430.66,309.59
86.133,310.51
86.133,310.51
172.27,310.49
473.73,311.12
473.73,311.11
43.066,310.61
86.133,311.28
301.46,311.29
86.133,311.28
301.46,312.08
301.46,312.09
301.46,312.09
86.133,312.58
129.2,312.56
1162.8,312.49
559.86,312.67
559.86,312.68
559.86,312.69
86.133,313.35
86.133,313.35
646,313.59
646,314.18
646,314.18
646,314.17
86.133,314.64
86.133,314.64
129.2,314.62
43.066,314.69
473.73,315.17
43.066,314.7
301.46,315.41
86.133,315.42
602.93,315.7
602.93,315.72
646,316.22
646,316.23
646,316.69
602.93,316.28
602.93,316.27
646,316.9
646,316.89
646,316.91
86.133,317.49
86.133,317.48
559.86,317.65
516.8,317.92
516.8,317.93
559.86,317.87
86.133,318.78
86.133,318.78
129.2,318.76
86.133,318.78
86.133,318.79
86.133,318.79
301.46,319.56
473.73,319.31
473.73,319.3
301.46,320.08
301.46,320.14
301.46,320.2
301.46,320.37
646,320.81
646,320.8
129.2,320.84
602.93,321.15
646,321.1
43.066,321.7
86.133,321.64
43.066,321.67
559.86,321.92
559.86,321.91
559.86,322.11
516.8,322.55
516.8,322.5
516.8,322.41
43.066,322.96
43.066,322.97
86.133,322.93
86.133,323.69
86.133,323.7
301.46,323.72
301.46,324.32
301.46,324.31
602.93,324.27
301.46,324.49
301.46,324.49
301.46,324.48
86.133,324.99
129.2,324.97
646,324.95
86.133,325.78
43.066,325.83
43.066,325.8
602.93,326.38
602.93,326.34
602.93,326.34
559.86,326.51
559.86,326.5
559.86,326.52
172.27,327.06
172.27,327.11
215.33,327.06
344.53,327.82
516.8,327.57
344.53,327.81
602.93,328.13
602.93,328.12
602.93,328.12
646,328.97
646,328.96
646,328.97
646,329.34
646,329.06
646,329.33
559.86,329.67
559.86,329.66
559.86,329.67
559.86,330.17
559.86,330.13
559.86,330.18
301.46,330.79
301.46,330.72
516.8,330.66
215.33,331.07
215.33,331.08
215.33,331.08
301.46,331.58
301.46,331.59
258.4,331.55
301.46,332.12
301.46,332.18
258.4,332.08
301.46,332.64
301.46,332.85
301.46,332.58
559.86,333.47
559.86,333.46
559.86,333.45
559.86,333.6
559.86,333.6
559.86,333.61
301.46,334.16
301.46,334.16
301.46,334.22
301.46,334.64
301.46,334.65
301.46,334.62
646,335.3
129.2,335.13
646,335.35
646,335.64
646,335.65
646,335.67
1378.1,336.4
1378.1,336.4
1378.1,336.41
1378.1,336.86
1378.1,336.86
1421.2,337.01
1421.2,337.21
1421.2,337.21
1378.1,337.21
1378.1,337.74
1421.2,337.69
1378.1,337.69
1421.2,338.34
1421.2,338.34
1421.2,338.32
1421.2,338.87
1421.2,338.88
1421.2,339.09
1421.2,339.36
1421.2,339.34
1421.2,339.37
1378.1,339.79
1378.1,339.78
1378.1,339.8
1378.1,340.25
1378.1,340.25
1421.2,340.25
387.6,340.83
430.66,340.84
430.66,340.83
344.53,341.4
473.73,341.76
344.53,341.46
473.73,341.82
473.73,341.78
473.73,341.84
344.53,342.65
344.53,342.66
344.53,342.68
344.53,342.81
344.53,342.81
344.53,342.79
86.133,343.64
86.133,343.35
86.133,343.32
86.133,343.81
86.133,343.96
86.133,343.9
86.133,344.36
86.133,344.33
86.133,344.44
129.2,344.85
86.133,344.85
129.2,344.9
430.66,345.4
430.66,345.4
430.66,345.41
430.66,345.86
430.66,345.86
430.66,345.87
86.133,346.42
86.133,346.62
86.133,346.65
86.133,347.12
86.133,346.94
86.133,346.88
86.133,347.49
86.133,347.6
86.133,347.49
86.133,347.95
86.133,348.03
129.2,348.31
129.2,348.65
129.2,348.43
129.2,348.71
86.133,349.43
86.133,349.23
86.133,349.43
86.133,349.86
86.133,349.83
86.133,349.69
86.133,350.41
86.133,350.09
86.133,350.44
86.133,350.49
86.133,350.55
86.133,350.9
86.133,351.34
86.133,351.05
86.133,351.04
86.133,351.48
86.133,351.51
86.133,351.6
86.133,352.46
86.133,352.08
86.133,352.47
86.133,352.81
86.133,352.98
86.133,352.95
86.133,353.22
86.133,353.13
86.133,353.19
86.133,353.99
86.133,353.77
86.133,353.94
86.133,354.23
86.133,354.2
86.133,354.06
86.133,354.69
86.133,354.55
86.133,354.63
129.2,355.36
129.2,355.35
129.2,355.39
86.133,355.63
86.133,355.63
86.133,355.66
43.066,356.46
0,356.44
0,356.46
0,356.86
0,356.78
0,356.94
86.133,357.54
86.133,357.37
86.133,357.54
